NO_OF_FRAMES	444
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:26:17.079	500373.87206240
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
98	0.48500	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	730.730	3875.941	993.177	922.515	4049.142	1031.697	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	672.511	3933.422	1451.448	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	701.333	3824.358	758.518	701.043	3880.278	735.207	0.000	0.000	0.000	718.082	3797.883	675.279	0.000	0.000	0.000	0.000	0.000	0.000	744.337	3767.219	406.967	0.000	0.000	0.000	757.234	3845.714	340.182	752.264	3790.530	328.109	0.000	0.000	0.000	854.841	3925.025	51.875	0.000	0.000	0.000	0.000	0.000	0.000	829.516	3653.753	42.770	769.651	3719.096	35.154	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	809.880	3698.380	475.872
99	0.49000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	728.153	3859.066	990.121	924.839	4031.303	1027.487	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	670.666	3912.576	1446.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	699.904	3807.469	756.679	699.276	3862.895	732.614	0.000	0.000	0.000	716.521	3779.895	673.718	0.000	0.000	0.000	0.000	0.000	0.000	743.272	3755.191	402.587	0.000	0.000	0.000	756.733	3832.552	338.850	752.284	3780.067	324.272	0.000	0.000	0.000	855.559	3924.400	52.705	0.000	0.000	0.000	0.000	0.000	0.000	830.312	3653.076	41.505	771.188	3718.564	35.253	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	807.675	3683.657	471.475
100	0.49500	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	732.913	3841.143	986.524	925.811	4012.943	1024.446	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	668.707	3891.486	1440.881	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1008.200	3967.010	424.675	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	698.800	3790.924	754.445	697.845	3846.266	730.014	0.000	0.000	0.000	714.972	3762.966	671.881	0.000	0.000	0.000	0.000	0.000	0.000	751.113	3741.612	396.048	0.000	0.000	0.000	756.237	3822.672	335.641	753.374	3770.060	319.939	880.698	3893.535	27.587	856.175	3923.875	53.354	0.000	0.000	0.000	0.000	0.000	0.000	830.279	3652.761	39.975	771.233	3718.208	34.775	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	806.637	3669.712	466.278
101	0.50000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	731.464	3824.071	983.719	926.158	3994.554	1021.841	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	972.054	3759.988	1508.909	667.179	3869.710	1435.897	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1008.350	3932.058	423.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	697.871	3774.966	751.789	696.771	3830.131	727.121	0.000	0.000	0.000	714.052	3746.658	669.236	0.000	0.000	0.000	0.000	0.000	0.000	750.290	3732.238	392.889	755.268	3780.159	405.798	756.258	3813.319	332.263	754.760	3761.116	315.556	881.774	3893.031	28.051	856.463	3923.339	53.966	0.000	0.000	0.000	0.000	0.000	0.000	829.972	3652.291	38.727	770.760	3717.786	34.274	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	805.531	3656.629	460.590
102	0.50500	814.658	3735.605	1419.129	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	729.815	3807.658	979.979	926.820	3976.285	1019.393	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	972.238	3742.660	1504.871	665.737	3848.009	1431.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1008.514	3896.861	422.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	697.317	3759.504	748.424	695.848	3814.776	724.063	0.000	0.000	0.000	713.422	3731.621	665.549	0.000	0.000	0.000	0.000	0.000	0.000	750.827	3722.458	387.339	755.026	3769.967	401.866	756.697	3805.133	329.316	755.806	3753.328	311.253	892.660	3892.588	23.960	856.774	3922.946	54.397	0.000	0.000	0.000	0.000	0.000	0.000	829.979	3652.053	37.694	770.890	3717.554	34.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1004.960	3780.477	469.573	803.775	3643.539	454.693
103	0.51000	814.763	3716.321	1415.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	728.172	3791.265	976.305	927.059	3958.232	1017.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	972.316	3725.501	1501.009	664.999	3825.678	1426.869	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1008.005	3860.793	423.117	0.000	0.000	0.000	0.000	0.000	0.000	995.480	3950.416	412.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	696.997	3744.342	744.136	695.475	3800.082	720.681	0.000	0.000	0.000	714.316	3716.173	659.936	0.000	0.000	0.000	0.000	0.000	0.000	750.793	3713.637	382.401	755.063	3760.471	398.197	746.842	3798.035	330.643	755.872	3746.792	307.159	883.082	3892.380	29.003	857.092	3922.641	54.889	0.000	0.000	0.000	0.000	0.000	0.000	830.211	3651.849	36.831	771.104	3717.303	33.772	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1004.882	3746.540	470.931	806.216	3631.301	445.891
104	0.51500	814.141	3697.530	1411.338	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	726.560	3774.789	972.679	927.103	3940.266	1014.861	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	972.566	3708.521	1497.555	664.432	3803.497	1422.983	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1009.212	3826.223	421.920	0.000	0.000	0.000	0.000	0.000	0.000	996.464	3915.047	410.393	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	696.238	3729.918	739.278	695.504	3785.918	716.904	0.000	0.000	0.000	713.770	3703.156	654.342	0.000	0.000	0.000	0.000	0.000	0.000	750.742	3703.929	375.656	753.671	3753.704	396.094	759.001	3791.148	324.905	755.396	3740.668	303.481	883.288	3892.039	29.397	857.068	3922.379	55.341	0.000	0.000	0.000	0.000	0.000	0.000	830.267	3651.577	35.990	771.085	3717.080	33.426	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1004.560	3712.564	472.838	803.382	3621.068	440.340
105	0.52000	815.590	3677.636	1407.992	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	724.916	3758.290	969.052	926.879	3922.347	1012.612	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	972.936	3691.538	1494.187	664.003	3781.524	1419.510	1039.083	3715.802	680.696	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1009.470	3790.901	422.522	0.000	0.000	0.000	0.000	0.000	0.000	997.250	3879.525	409.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	695.558	3715.711	733.838	695.564	3772.309	712.705	0.000	0.000	0.000	713.210	3690.604	648.416	0.000	0.000	0.000	0.000	0.000	0.000	749.732	3696.321	371.563	754.380	3745.346	393.560	758.696	3784.704	323.552	754.489	3734.977	300.509	883.449	3891.796	29.867	857.064	3922.130	55.887	0.000	0.000	0.000	0.000	0.000	0.000	830.027	3651.475	35.331	770.841	3717.036	33.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1003.452	3677.876	477.074	792.017	3613.196	436.346
106	0.52500	814.727	3658.527	1405.472	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	723.244	3741.761	965.359	926.358	3904.411	1010.481	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	973.532	3674.535	1490.990	663.653	3759.728	1416.410	1039.110	3690.104	682.728	0.000	0.000	0.000	0.000	0.000	0.000	1030.090	3649.566	595.124	0.000	0.000	0.000	0.000	0.000	0.000	1009.344	3755.228	425.132	0.000	0.000	0.000	0.000	0.000	0.000	997.477	3843.370	409.899	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	694.568	3702.104	728.088	695.712	3759.168	708.228	0.000	0.000	0.000	711.279	3680.013	642.364	0.000	0.000	0.000	0.000	0.000	0.000	748.525	3688.877	367.801	754.355	3736.905	390.929	748.351	3780.384	324.400	754.255	3728.871	297.656	883.755	3891.493	30.409	857.304	3921.830	56.540	0.000	0.000	0.000	0.000	0.000	0.000	830.031	3651.278	34.653	770.665	3716.904	32.860	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1003.173	3644.129	481.047	802.782	3600.653	426.332
107	0.53000	815.631	3638.842	1403.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	721.535	3725.064	961.419	925.565	3886.332	1008.275	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	974.338	3657.522	1488.018	663.090	3738.381	1413.901	1039.122	3664.504	685.460	0.000	0.000	0.000	0.000	0.000	0.000	1029.881	3620.427	599.727	0.000	0.000	0.000	0.000	0.000	0.000	1009.760	3720.219	426.907	0.000	0.000	0.000	0.000	0.000	0.000	998.787	3808.368	407.609	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	693.438	3688.856	722.131	695.936	3746.201	703.577	0.000	0.000	0.000	709.186	3668.906	635.681	0.000	0.000	0.000	0.000	0.000	0.000	747.456	3680.993	363.970	753.936	3728.312	388.208	757.625	3771.461	320.068	753.263	3722.681	294.920	884.569	3891.058	31.088	857.752	3921.359	57.186	0.000	0.000	0.000	0.000	0.000	0.000	831.572	3650.922	33.918	770.608	3716.693	32.651	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1002.518	3610.481	485.978	789.660	3593.862	422.928
108	0.53500	815.582	3619.305	1401.656	0.000	0.000	0.000	835.018	3756.386	1487.387	0.000	0.000	0.000	0.000	0.000	0.000	719.714	3708.359	957.329	924.781	3868.212	1006.357	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	975.332	3640.304	1485.182	662.581	3717.041	1411.811	1038.792	3638.590	690.215	0.000	0.000	0.000	0.000	0.000	0.000	1029.474	3591.577	604.912	0.000	0.000	0.000	0.000	0.000	0.000	1009.813	3685.122	428.949	1022.114	3698.575	493.952	0.000	0.000	0.000	999.673	3772.915	407.223	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	692.415	3675.878	716.024	696.212	3733.592	698.796	723.200	3713.997	621.457	708.634	3657.389	629.363	0.000	0.000	0.000	0.000	0.000	0.000	746.541	3672.836	360.150	753.308	3719.710	385.522	756.980	3764.226	318.324	752.742	3715.923	291.981	885.366	3890.642	31.761	857.979	3920.964	57.925	0.000	0.000	0.000	0.000	0.000	0.000	829.843	3650.679	33.355	770.616	3716.549	32.580	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1001.725	3577.233	491.837	788.813	3584.418	416.506
109	0.54000	816.319	3599.502	1399.915	0.000	0.000	0.000	834.175	3737.144	1485.385	0.000	0.000	0.000	0.000	0.000	0.000	717.960	3691.626	953.244	923.825	3850.085	1004.713	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	976.623	3623.115	1482.735	662.126	3695.717	1410.125	1039.022	3613.294	694.195	1024.235	3667.072	655.027	0.000	0.000	0.000	1028.327	3562.399	612.072	0.000	0.000	0.000	0.000	0.000	0.000	1010.002	3650.287	431.763	1017.279	3667.933	484.323	0.000	0.000	0.000	999.710	3736.748	408.441	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	690.751	3664.985	711.191	696.672	3721.190	693.934	723.883	3702.525	616.271	708.772	3645.936	623.534	0.000	0.000	0.000	0.000	0.000	0.000	745.887	3664.773	356.132	752.204	3711.153	382.687	756.731	3756.937	316.419	752.713	3709.356	289.006	885.835	3890.369	32.349	858.246	3920.641	58.519	0.000	0.000	0.000	0.000	0.000	0.000	829.694	3650.486	32.848	770.492	3716.537	32.352	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1000.877	3544.456	498.684	787.142	3575.310	410.801
110	0.54500	816.558	3579.769	1398.924	0.000	0.000	0.000	833.411	3717.662	1483.947	0.000	0.000	0.000	0.000	0.000	0.000	718.495	3673.145	947.969	922.736	3831.865	1003.232	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	977.921	3605.768	1480.581	661.822	3674.307	1408.927	1039.101	3588.184	698.646	1024.542	3640.502	657.494	0.000	0.000	0.000	1028.108	3534.385	618.596	0.000	0.000	0.000	0.000	0.000	0.000	1012.747	3616.470	439.418	1016.973	3634.797	485.580	0.000	0.000	0.000	1000.518	3701.379	408.463	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	689.823	3652.702	705.172	697.448	3708.872	689.138	724.604	3691.299	611.279	708.351	3634.826	617.369	0.000	0.000	0.000	0.000	0.000	0.000	745.050	3657.216	352.269	747.548	3706.456	380.579	755.291	3750.583	314.762	752.989	3703.305	286.109	886.220	3890.079	32.944	858.521	3920.398	59.123	0.000	0.000	0.000	0.000	0.000	0.000	829.583	3650.333	32.439	770.280	3716.507	32.175	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1000.155	3512.219	506.599	785.833	3566.524	405.293
111	0.55000	818.428	3559.498	1398.149	0.000	0.000	0.000	833.020	3697.474	1482.924	0.000	0.000	0.000	0.000	0.000	0.000	717.135	3655.841	944.647	921.348	3813.572	1002.134	853.359	3831.251	1011.629	0.000	0.000	0.000	693.182	3694.534	1027.395	983.985	3589.817	1478.033	661.680	3652.909	1408.201	1039.178	3563.296	703.391	1024.561	3614.224	660.381	0.000	0.000	0.000	1042.452	3511.707	635.769	0.000	0.000	0.000	0.000	0.000	0.000	1009.865	3581.105	438.082	1023.064	3602.135	497.895	1009.397	3684.189	458.327	1001.132	3665.871	408.679	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	689.143	3640.620	699.428	698.419	3696.789	684.743	725.509	3680.250	606.502	707.645	3624.334	611.943	860.329	3589.628	474.339	0.000	0.000	0.000	744.350	3650.096	348.245	746.708	3698.530	377.716	754.155	3744.406	313.155	752.414	3697.949	283.281	886.401	3889.805	33.562	858.765	3920.190	59.762	0.000	0.000	0.000	0.000	0.000	0.000	829.447	3650.236	32.042	770.017	3716.481	31.976	0.000	0.000	0.000	0.000	0.000	0.000	996.810	3887.736	349.277	0.000	0.000	0.000	1013.376	3485.672	524.691	784.265	3558.483	400.009
112	0.55500	819.735	3539.265	1398.018	0.000	0.000	0.000	832.561	3677.684	1482.261	867.814	3744.579	1303.328	0.000	0.000	0.000	716.143	3638.219	942.467	919.972	3795.026	1001.305	852.437	3812.625	1011.104	0.000	0.000	0.000	692.595	3675.976	1026.975	986.777	3575.085	1478.808	661.714	3631.617	1407.933	1039.022	3538.547	708.414	1023.837	3587.580	665.224	1004.758	3532.252	598.289	1041.756	3484.433	642.818	0.000	0.000	0.000	0.000	0.000	0.000	1009.908	3546.972	442.067	1023.348	3570.063	500.675	1010.198	3650.655	457.779	1001.708	3630.492	409.271	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	688.853	3628.424	694.396	699.346	3684.962	681.394	727.230	3667.740	601.356	707.521	3614.191	606.855	860.056	3580.114	469.906	0.000	0.000	0.000	744.013	3643.378	344.419	745.817	3691.239	374.958	753.914	3738.488	311.400	751.748	3692.814	280.663	886.534	3889.541	34.124	858.837	3919.943	60.343	0.000	0.000	0.000	0.000	0.000	0.000	829.331	3650.077	31.635	759.255	3716.175	36.575	0.000	0.000	0.000	0.000	0.000	0.000	998.975	3850.058	341.271	0.000	0.000	0.000	999.048	3449.851	521.676	782.695	3551.115	394.897
113	0.56000	820.020	3519.258	1397.497	0.000	0.000	0.000	832.531	3657.727	1481.830	865.888	3724.874	1303.073	0.000	0.000	0.000	716.579	3618.191	939.341	919.029	3776.620	1000.063	851.654	3793.726	1010.891	0.000	0.000	0.000	692.070	3657.051	1026.863	987.902	3559.939	1480.358	662.010	3610.141	1408.237	1053.934	3519.572	724.014	1023.616	3561.845	669.117	1018.753	3509.305	616.411	1041.038	3457.622	650.150	0.000	0.000	0.000	0.000	0.000	0.000	1022.909	3517.347	457.165	1023.394	3538.461	504.047	1010.810	3617.400	457.596	1002.294	3595.282	410.256	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	689.153	3614.881	689.333	687.833	3675.643	680.697	727.427	3659.645	600.306	707.594	3604.280	602.803	858.072	3569.181	463.800	0.000	0.000	0.000	744.238	3636.981	340.597	745.412	3684.381	372.220	753.967	3732.995	309.687	752.821	3687.726	277.835	886.777	3889.225	34.894	859.077	3919.684	61.129	0.000	0.000	0.000	0.000	0.000	0.000	829.186	3649.966	31.388	759.669	3716.145	36.195	0.000	0.000	0.000	0.000	0.000	0.000	1000.649	3811.862	333.031	0.000	0.000	0.000	998.001	3419.277	529.860	781.376	3544.347	389.905
114	0.56500	820.564	3499.165	1397.352	0.000	0.000	0.000	830.217	3640.291	1481.816	866.620	3703.173	1302.048	0.000	0.000	0.000	717.008	3598.519	936.066	917.436	3758.661	997.920	850.866	3774.755	1010.442	0.000	0.000	0.000	691.784	3637.490	1026.955	988.962	3542.745	1480.131	662.422	3588.714	1408.889	1053.480	3495.431	729.431	1023.243	3536.406	673.425	1018.113	3481.832	622.313	1040.394	3431.316	657.755	0.000	0.000	0.000	0.000	0.000	0.000	1022.738	3483.936	461.932	1032.184	3511.631	511.064	1014.434	3584.159	462.945	1002.610	3559.991	411.454	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	688.986	3602.969	686.221	688.697	3663.849	679.074	728.693	3647.493	597.008	707.055	3595.976	600.858	856.478	3559.025	458.616	0.000	0.000	0.000	744.222	3631.443	337.257	745.280	3678.202	369.764	753.677	3728.183	308.338	752.271	3683.727	275.730	887.257	3888.853	35.772	859.316	3919.374	62.007	0.000	0.000	0.000	0.000	0.000	0.000	818.884	3649.822	35.497	769.510	3716.432	31.552	0.000	0.000	0.000	0.000	0.000	0.000	1001.428	3772.434	326.683	0.000	0.000	0.000	997.219	3389.333	538.724	780.563	3538.108	384.982
115	0.57000	821.279	3480.581	1397.746	0.000	0.000	0.000	830.133	3620.991	1481.957	861.029	3686.614	1302.398	0.000	0.000	0.000	717.462	3578.784	934.278	916.449	3739.528	998.495	850.061	3755.421	1010.839	0.000	0.000	0.000	691.801	3617.488	1027.202	995.339	3517.396	1477.550	662.933	3567.280	1410.064	1053.364	3471.721	735.039	1037.933	3516.601	688.529	1017.564	3454.829	628.513	1039.687	3405.485	665.591	0.000	0.000	0.000	0.000	0.000	0.000	1022.738	3450.854	467.034	1032.160	3480.753	514.963	1017.892	3551.200	468.738	1014.149	3528.446	423.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	688.123	3592.971	685.364	688.959	3651.941	678.087	728.835	3637.067	595.629	707.022	3585.523	598.438	855.271	3549.641	453.012	0.000	0.000	0.000	744.364	3626.489	334.289	745.423	3672.748	367.710	753.871	3723.803	307.233	752.738	3679.873	273.711	887.800	3888.399	36.869	859.819	3918.984	63.121	0.000	0.000	0.000	0.000	0.000	0.000	828.907	3649.706	30.852	769.399	3716.425	31.444	0.000	0.000	0.000	0.000	0.000	0.000	1003.116	3733.657	318.755	0.000	0.000	0.000	996.358	3359.897	547.646	780.513	3532.324	380.077
