NO_OF_FRAMES	523
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-21, 11:19:01.028	240735.99459650
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Measured	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
105	0.52000	0.000	0.000	0.000	918.799	3755.152	1139.621	947.867	3886.084	1406.141	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1056.935	3881.142	982.192	0.000	0.000	0.000	0.000	0.000	0.000	803.635	3869.733	1387.335	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1075.379	3989.564	649.346	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	986.601	4478.523	324.597	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	775.353	3810.394	698.444	769.633	3867.374	681.243	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	818.111	3709.533	275.158	0.000	0.000	0.000	915.228	3727.086	47.593	0.000	0.000	0.000	0.000	0.000	0.000	921.027	3516.417	133.708	853.996	3559.984	92.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1000.719	4106.804	422.799	0.000	0.000	0.000
106	0.52500	0.000	0.000	0.000	909.205	3738.950	1142.154	946.284	3867.729	1405.653	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1057.118	3862.980	981.766	0.000	0.000	0.000	0.000	0.000	0.000	802.818	3852.179	1386.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1074.731	3969.427	648.497	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	975.115	4464.231	330.497	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	774.060	3793.776	695.441	769.149	3851.208	679.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	817.429	3687.892	274.613	0.000	0.000	0.000	914.430	3697.208	45.873	0.000	0.000	0.000	0.000	0.000	0.000	922.586	3490.210	140.759	854.590	3531.633	96.810	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1000.139	4088.808	421.843	0.000	0.000	0.000
107	0.53000	0.000	0.000	0.000	918.540	3717.622	1136.841	945.792	3849.517	1405.241	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	893.095	3942.331	982.942	1057.137	3844.850	981.942	0.000	0.000	0.000	0.000	0.000	0.000	803.547	3834.883	1385.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1073.847	3949.052	647.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	973.973	4449.810	342.147	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	772.553	3777.133	691.966	768.760	3834.974	676.528	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	816.824	3666.835	273.881	0.000	0.000	0.000	913.884	3669.384	44.384	0.000	0.000	0.000	0.000	0.000	0.000	922.833	3465.744	146.315	854.890	3505.591	101.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1000.134	4070.363	420.905	0.000	0.000	0.000
108	0.53500	0.000	0.000	0.000	918.676	3699.192	1136.162	945.751	3831.680	1404.658	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	892.721	3924.148	981.564	1057.383	3826.917	981.839	0.000	0.000	0.000	0.000	0.000	0.000	802.376	3817.513	1383.685	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1073.595	3928.973	644.320	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	974.078	4434.724	354.174	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	770.767	3760.648	688.273	768.329	3818.702	673.517	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	815.716	3646.287	273.263	0.000	0.000	0.000	913.792	3643.685	43.297	0.000	0.000	0.000	950.087	3483.741	125.812	922.687	3442.970	150.705	854.826	3481.721	104.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	999.561	4051.086	419.118	0.000	0.000	0.000
109	0.54000	0.000	0.000	0.000	919.720	3680.473	1133.809	945.163	3813.580	1403.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	892.150	3906.034	979.897	1057.636	3809.018	981.256	0.000	0.000	0.000	0.000	0.000	0.000	801.133	3799.722	1381.812	0.000	0.000	0.000	0.000	0.000	0.000	1066.075	3969.598	665.623	1073.067	3908.404	642.479	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	973.806	4418.634	365.893	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	768.737	3744.327	684.317	767.706	3802.604	670.414	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	815.994	3626.316	272.310	0.000	0.000	0.000	914.212	3620.123	42.281	0.000	0.000	0.000	949.097	3461.427	127.814	921.974	3421.495	153.600	854.469	3459.640	105.991	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	998.859	4031.150	417.023	0.000	0.000	0.000
110	0.54500	0.000	0.000	0.000	907.917	3666.134	1137.138	935.532	3797.854	1402.469	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	891.675	3888.146	977.795	1057.933	3791.155	980.307	0.000	0.000	0.000	0.000	0.000	0.000	800.938	3780.236	1380.641	0.000	0.000	0.000	0.000	0.000	0.000	1065.865	3949.066	662.798	1072.767	3887.758	640.319	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	974.023	4401.423	377.457	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	766.610	3727.939	679.936	766.985	3786.418	666.910	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	815.941	3607.518	271.106	0.000	0.000	0.000	914.966	3598.842	41.250	0.000	0.000	0.000	946.308	3440.168	127.740	920.718	3401.404	154.867	855.617	3439.012	106.260	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	998.020	4010.888	414.382	0.000	0.000	0.000
111	0.55000	0.000	0.000	0.000	919.406	3645.216	1132.526	943.826	3777.771	1400.404	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	891.467	3870.307	975.592	1058.234	3773.267	978.844	0.000	0.000	0.000	0.000	0.000	0.000	801.089	3760.693	1378.436	0.000	0.000	0.000	0.000	0.000	0.000	1065.853	3928.511	659.583	1072.564	3866.996	637.816	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	973.881	4383.081	388.795	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	764.346	3711.575	675.378	766.127	3770.192	663.191	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	816.314	3589.266	269.598	0.000	0.000	0.000	915.791	3579.722	39.947	0.000	0.000	0.000	945.347	3421.156	127.513	919.324	3382.761	154.410	854.159	3420.792	105.642	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	996.944	3990.148	411.297	0.000	0.000	0.000
112	0.55500	0.000	0.000	0.000	920.036	3625.972	1128.307	942.921	3759.684	1398.440	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	891.160	3852.566	973.215	1058.676	3755.448	976.994	0.000	0.000	0.000	0.000	0.000	0.000	799.806	3742.694	1375.947	0.000	0.000	0.000	0.000	0.000	0.000	1066.328	3908.090	655.057	1072.448	3846.054	634.869	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	973.966	4363.669	400.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	762.160	3695.131	670.543	764.986	3754.003	659.171	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	823.858	3569.642	266.531	0.000	0.000	0.000	916.596	3562.767	38.133	0.000	0.000	0.000	944.644	3403.880	125.921	918.137	3365.587	152.445	853.818	3404.103	102.970	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	996.407	3969.048	407.889	0.000	0.000	0.000
113	0.56000	0.000	0.000	0.000	919.480	3608.002	1125.556	933.468	3741.587	1393.537	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	976.343	3831.539	972.888	890.669	3834.931	970.364	1059.241	3737.651	974.751	0.000	0.000	0.000	0.000	0.000	0.000	798.811	3724.846	1373.531	0.000	0.000	0.000	0.000	0.000	0.000	1066.608	3887.290	651.218	1072.401	3824.959	631.633	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	974.616	4343.085	411.250	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	760.135	3678.603	665.622	763.703	3737.728	655.181	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	823.774	3552.809	264.327	0.000	0.000	0.000	916.770	3547.587	35.683	0.000	0.000	0.000	945.635	3388.752	123.808	917.349	3349.892	149.074	853.085	3389.099	99.853	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	995.011	3947.146	403.697	0.000	0.000	0.000
114	0.56500	0.000	0.000	0.000	920.671	3590.815	1125.083	932.736	3723.508	1391.099	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	976.577	3813.634	969.777	890.614	3817.416	967.367	1059.868	3719.911	972.165	0.000	0.000	0.000	0.000	0.000	0.000	797.825	3706.472	1370.605	0.000	0.000	0.000	0.000	0.000	0.000	1066.899	3866.390	646.949	1072.378	3803.744	628.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	974.196	4321.531	421.390	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	758.461	3662.010	660.949	762.434	3721.224	651.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	823.715	3536.745	261.660	0.000	0.000	0.000	916.487	3534.266	32.591	0.000	0.000	0.000	945.553	3374.806	119.568	917.123	3335.709	144.518	852.813	3375.314	95.680	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	995.396	3925.354	400.125	0.000	0.000	0.000
115	0.57000	0.000	0.000	0.000	920.947	3572.604	1120.987	932.135	3705.387	1388.457	934.196	3768.757	1199.931	0.000	0.000	0.000	0.000	0.000	0.000	976.915	3795.864	966.459	890.785	3799.855	964.428	1060.451	3702.073	969.261	0.000	0.000	0.000	0.000	0.000	0.000	796.978	3687.849	1367.463	0.000	0.000	0.000	0.000	0.000	0.000	1067.225	3845.411	642.351	1072.453	3782.559	624.231	0.000	0.000	0.000	1031.512	3881.627	458.123	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	973.573	4299.020	431.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	757.693	3645.329	657.758	761.342	3704.273	647.504	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	815.961	3523.812	259.795	0.000	0.000	0.000	915.755	3522.762	29.053	0.000	0.000	0.000	945.590	3362.468	114.204	917.213	3322.948	138.868	852.668	3363.050	90.578	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	995.188	3902.887	395.789	0.000	0.000	0.000
116	0.57500	0.000	0.000	0.000	920.654	3553.589	1115.974	931.458	3687.185	1385.634	933.768	3750.933	1197.253	0.000	0.000	0.000	0.000	0.000	0.000	975.274	3775.263	961.893	890.919	3782.569	960.920	1060.676	3684.101	966.973	0.000	0.000	0.000	0.000	0.000	0.000	796.128	3669.199	1364.028	0.000	0.000	0.000	0.000	0.000	0.000	1067.396	3824.199	637.414	1071.875	3760.685	621.544	0.000	0.000	0.000	1031.777	3857.877	453.402	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	972.942	4275.550	439.847	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	757.696	3627.981	655.834	760.729	3687.013	644.795	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	815.541	3509.725	256.400	0.000	0.000	0.000	914.784	3513.033	25.143	0.000	0.000	0.000	945.801	3351.722	107.952	917.516	3311.583	132.094	852.739	3352.204	84.532	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	995.020	3880.079	391.214	0.000	0.000	0.000
117	0.58000	0.000	0.000	0.000	921.227	3535.327	1112.090	932.062	3669.637	1383.081	933.120	3733.016	1194.248	0.000	0.000	0.000	0.000	0.000	0.000	975.782	3757.613	957.977	891.284	3765.314	957.169	1061.128	3666.184	963.380	0.000	0.000	0.000	0.000	0.000	0.000	795.087	3650.192	1360.048	0.000	0.000	0.000	0.000	0.000	0.000	1067.497	3803.002	632.174	1072.035	3739.303	617.012	0.000	0.000	0.000	1032.030	3833.836	448.357	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	980.020	4253.262	451.747	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	757.559	3610.660	654.756	760.886	3669.430	642.572	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	815.482	3495.851	252.484	0.000	0.000	0.000	913.811	3504.930	21.125	0.000	0.000	0.000	946.001	3342.266	100.737	917.885	3301.432	124.095	852.793	3342.682	77.550	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	995.184	3856.739	386.174	0.000	0.000	0.000
118	0.58500	0.000	0.000	0.000	921.849	3517.279	1108.320	935.292	3653.521	1380.851	932.675	3715.275	1190.713	0.000	0.000	0.000	0.000	0.000	0.000	976.443	3740.157	953.801	891.876	3748.132	953.228	1061.600	3648.416	959.732	0.000	0.000	0.000	0.000	0.000	0.000	794.199	3631.472	1356.151	0.000	0.000	0.000	0.000	0.000	0.000	1067.490	3781.614	626.644	1072.196	3717.825	612.311	0.000	0.000	0.000	1032.969	3809.852	442.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	971.848	4226.775	454.935	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	757.443	3593.111	653.996	762.944	3649.909	639.638	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	822.960	3480.050	247.035	0.000	0.000	0.000	913.028	3499.448	20.520	0.000	0.000	0.000	946.447	3334.082	92.789	918.260	3292.371	114.718	852.682	3334.982	68.895	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	995.512	3833.079	381.128	0.000	0.000	0.000
119	0.59000	0.000	0.000	0.000	921.643	3500.308	1105.558	934.423	3635.317	1377.343	931.993	3697.531	1187.264	0.000	0.000	0.000	0.000	0.000	0.000	977.209	3722.761	949.393	892.546	3731.038	948.998	1061.816	3630.581	955.787	0.000	0.000	0.000	0.000	0.000	0.000	793.340	3612.683	1352.015	0.000	0.000	0.000	0.000	0.000	0.000	1067.467	3760.172	620.753	1072.414	3696.180	607.300	0.000	0.000	0.000	1033.685	3785.191	436.567	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	971.409	4201.168	461.180	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	757.598	3575.086	653.428	764.083	3631.562	637.871	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	822.611	3467.428	242.718	0.000	0.000	0.000	912.860	3495.858	20.707	0.000	0.000	0.000	946.574	3327.574	83.214	918.315	3284.079	102.259	852.546	3329.274	58.877	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	995.722	3809.009	375.845	0.000	0.000	0.000
120	0.59500	0.000	0.000	0.000	922.512	3481.989	1100.901	933.591	3617.169	1373.577	931.261	3679.863	1183.567	0.000	0.000	0.000	0.000	0.000	0.000	977.965	3705.418	944.764	893.248	3714.031	944.648	1062.062	3612.853	951.599	0.000	0.000	0.000	0.000	0.000	0.000	788.251	3596.457	1346.677	0.000	0.000	0.000	0.000	0.000	0.000	1067.455	3738.619	614.619	1072.613	3674.399	602.021	0.000	0.000	0.000	1034.640	3760.432	430.927	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	969.991	4174.651	466.156	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	758.061	3556.878	653.052	765.429	3612.806	636.139	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	822.591	3455.062	238.127	0.000	0.000	0.000	913.650	3493.276	21.034	0.000	0.000	0.000	945.247	3320.324	70.438	918.367	3276.025	88.130	856.108	3325.409	42.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	996.372	3784.735	370.484	0.000	0.000	0.000
121	0.60000	0.000	0.000	0.000	922.474	3462.926	1095.463	932.597	3599.094	1369.562	943.276	3670.634	1186.492	0.000	0.000	0.000	0.000	0.000	0.000	978.747	3688.214	939.931	893.921	3697.144	940.196	1062.656	3595.439	946.550	0.000	0.000	0.000	0.000	0.000	0.000	787.095	3577.519	1342.121	0.000	0.000	0.000	0.000	0.000	0.000	1067.593	3717.151	608.275	1072.988	3652.684	596.679	0.000	0.000	0.000	1035.725	3735.330	425.182	0.000	0.000	0.000	1028.454	3867.107	450.742	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	969.555	4147.987	470.724	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	758.849	3538.511	652.546	766.625	3593.935	634.296	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	823.014	3443.532	233.639	0.000	0.000	0.000	914.371	3490.787	21.630	0.000	0.000	0.000	953.464	3322.388	58.825	918.176	3269.102	73.357	856.878	3318.676	34.380	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	996.412	3759.782	364.414	0.000	0.000	0.000
122	0.60500	0.000	0.000	0.000	923.230	3445.952	1092.437	936.327	3578.808	1366.447	947.024	3649.952	1184.563	0.000	0.000	0.000	853.315	3508.179	907.398	987.437	3669.895	940.839	894.457	3680.577	935.687	1061.999	3577.465	944.913	0.000	0.000	0.000	0.000	0.000	0.000	790.200	3555.847	1338.572	0.000	0.000	0.000	0.000	0.000	0.000	1065.591	3693.815	605.946	1071.640	3629.391	594.945	0.000	0.000	0.000	1034.791	3707.889	424.162	0.000	0.000	0.000	1029.257	3839.709	448.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	969.281	4120.846	474.379	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	759.921	3519.816	651.792	767.353	3574.954	632.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	824.128	3432.539	229.358	0.000	0.000	0.000	915.073	3488.433	22.737	0.000	0.000	0.000	946.904	3309.839	49.548	918.602	3263.274	60.721	857.804	3315.248	25.833	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	997.625	3734.828	359.342	0.000	0.000	0.000
