NO_OF_FRAMES	414
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:22:59.624	500176.41567470
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
94	0.46500	874.486	3105.352	1538.212	891.158	3054.183	1362.762	889.684	3247.399	1601.336	930.989	3290.230	1417.244	1066.119	3094.557	1101.029	0.000	0.000	0.000	979.269	3291.015	1141.477	896.875	3298.682	1128.709	1085.702	3121.395	1197.055	773.972	3133.062	1163.839	1036.861	3145.672	1623.181	722.755	3209.671	1537.743	1130.576	3216.228	800.274	1117.232	3278.269	803.565	1099.464	3289.888	717.666	1116.234	3230.614	705.134	969.727	3278.993	571.059	1084.526	3305.471	581.717	1094.140	3420.136	494.513	0.000	0.000	0.000	1060.055	3517.244	497.188	1075.859	3496.058	449.641	941.851	3753.465	366.631	0.000	0.000	0.000	0.000	0.000	0.000	943.036	3668.325	182.309	986.216	3655.067	134.254	1038.713	3695.923	179.770	762.782	3060.841	817.734	768.592	3116.956	798.463	798.838	3093.727	722.114	781.929	3038.614	732.715	938.455	3009.779	595.098	813.208	2996.277	578.601	800.925	2971.017	456.069	808.948	3028.083	448.873	819.365	3016.539	367.188	806.247	2962.079	373.629	930.160	2917.170	59.560	897.996	2949.467	46.742	856.687	2937.048	50.760	893.314	2751.735	163.633	860.483	2717.133	187.193	800.400	2768.157	144.114	933.996	2889.223	151.421	841.051	2906.018	117.336	1021.587	3689.600	325.504	941.845	3657.626	331.400	1044.997	3291.747	487.258	864.092	2930.556	540.351
95	0.47000	873.670	3087.999	1535.698	891.195	3036.744	1360.058	888.405	3229.833	1598.813	929.019	3272.800	1414.529	1064.524	3076.576	1098.829	0.000	0.000	0.000	978.356	3273.678	1138.451	895.998	3281.418	1125.426	1085.628	3104.367	1194.722	773.298	3115.279	1160.903	1036.404	3128.451	1620.690	721.503	3191.677	1534.946	1130.313	3195.024	797.467	1116.983	3256.978	799.775	1106.629	3271.027	716.503	1116.116	3208.155	702.081	969.896	3255.498	567.668	1084.668	3280.751	577.914	1094.709	3396.320	492.294	1080.988	3421.034	540.407	1060.736	3492.952	495.996	1076.497	3472.789	448.494	932.993	3729.702	367.188	0.000	0.000	0.000	0.000	0.000	0.000	952.560	3644.447	181.754	986.788	3632.545	136.039	1039.491	3673.101	181.450	763.947	3042.524	814.137	768.443	3100.471	795.318	799.867	3075.833	718.486	782.634	3022.181	729.845	938.731	2993.848	592.577	813.658	2981.506	574.808	801.306	2958.377	451.838	809.795	3015.428	445.380	820.811	3004.511	363.535	809.005	2948.797	368.191	931.585	2909.002	55.016	899.468	2941.787	42.832	858.519	2929.000	45.654	893.281	2743.372	158.162	860.030	2708.644	181.172	800.610	2760.055	137.755	934.728	2880.233	146.545	842.170	2897.597	112.024	1022.731	3667.335	327.121	943.024	3634.612	332.132	1044.905	3267.480	483.588	864.084	2915.821	535.902
96	0.47500	872.863	3070.517	1532.943	890.124	3018.669	1357.181	887.095	3212.348	1596.065	927.093	3255.426	1411.647	1064.077	3059.299	1096.696	0.000	0.000	0.000	977.626	3256.486	1135.083	895.185	3264.316	1121.864	1085.641	3087.408	1192.003	773.000	3097.527	1157.609	1035.806	3111.199	1617.733	720.422	3173.419	1531.896	1129.319	3173.559	794.413	1116.250	3236.313	794.958	1099.034	3245.136	709.507	1115.660	3185.428	698.823	970.070	3231.747	563.982	1084.747	3255.879	574.064	1094.915	3371.950	489.709	1081.305	3396.096	538.217	1061.250	3468.585	494.734	1076.758	3448.946	446.839	928.351	3706.370	367.391	0.000	0.000	0.000	998.850	3721.726	364.866	944.601	3623.449	185.279	987.390	3609.265	137.312	1040.509	3649.604	182.743	764.024	3026.193	811.093	768.708	3083.889	792.172	799.775	3059.743	715.326	783.412	3005.716	726.920	938.715	2977.937	589.681	813.886	2967.019	571.040	802.199	2944.986	447.317	810.533	3002.292	441.494	821.181	2993.182	359.646	807.518	2939.136	364.800	933.022	2901.857	50.603	901.329	2934.773	37.454	859.915	2922.466	40.223	893.482	2735.568	152.164	859.873	2700.808	174.652	801.177	2752.904	131.049	935.523	2872.061	141.444	843.094	2890.098	106.872	1023.910	3644.728	328.298	942.660	3613.950	334.281	1044.996	3242.957	479.659	864.332	2901.608	530.937
97	0.48000	872.121	3052.983	1530.070	890.013	3000.945	1353.863	885.890	3194.748	1593.016	925.164	3238.055	1408.645	1063.424	3041.939	1094.039	0.000	0.000	0.000	977.067	3239.342	1131.379	894.466	3247.315	1118.042	1085.557	3070.349	1188.939	772.347	3079.856	1154.052	1035.282	3094.158	1614.811	719.327	3155.264	1528.610	1128.960	3152.481	791.248	1115.590	3215.146	790.734	1098.446	3222.624	705.042	1108.751	3160.049	691.597	970.329	3207.585	559.964	1084.870	3230.773	569.975	1094.928	3347.125	486.801	1082.475	3371.332	534.787	1061.522	3444.154	493.281	1077.284	3424.894	444.911	929.556	3683.781	367.504	0.000	0.000	0.000	1002.356	3695.210	375.743	946.320	3599.906	185.715	988.531	3585.302	138.164	1041.803	3625.377	183.589	764.433	3009.714	807.949	768.994	3067.435	789.374	799.908	3043.358	712.178	784.081	2989.426	723.839	938.931	2962.286	586.448	814.375	2952.151	566.933	802.645	2932.523	442.800	811.116	2989.693	437.778	822.687	2981.209	355.133	809.873	2926.605	359.395	934.483	2895.719	46.724	902.828	2928.830	34.222	861.707	2916.138	36.366	894.042	2728.428	145.725	860.365	2693.329	167.469	802.449	2745.276	122.349	937.115	2865.052	136.420	844.021	2883.160	101.479	1025.135	3621.723	328.864	943.985	3590.917	334.398	1045.039	3218.104	475.611	865.063	2887.173	525.218
98	0.48500	871.701	3035.387	1526.865	889.734	2983.075	1350.693	885.082	3178.247	1590.433	923.169	3220.658	1405.487	1062.960	3024.862	1091.342	0.000	0.000	0.000	976.258	3222.604	1126.924	893.803	3230.380	1113.980	1085.147	3053.049	1185.520	771.412	3062.338	1150.265	1034.888	3077.083	1611.576	718.273	3137.023	1525.098	1128.188	3131.244	787.891	1114.256	3194.163	785.171	1097.675	3199.951	700.418	1115.475	3140.248	691.919	970.560	3183.190	555.797	1085.007	3205.550	565.818	1095.451	3322.251	483.708	1082.958	3345.975	531.597	1062.191	3419.097	491.219	1077.843	3400.351	442.594	931.052	3660.938	367.072	0.000	0.000	0.000	1002.343	3675.620	366.159	958.595	3573.246	181.933	989.800	3560.497	138.643	1043.230	3600.494	183.823	764.620	2993.958	804.871	770.175	3049.423	785.505	799.947	3027.126	708.755	784.406	2973.758	720.729	937.962	2945.229	583.087	809.184	2940.109	563.773	803.261	2920.014	438.064	811.650	2977.254	433.887	822.288	2972.141	351.328	810.947	2915.420	354.279	934.962	2892.477	45.780	903.025	2926.118	35.486	862.120	2912.630	37.081	895.366	2722.098	137.871	861.392	2685.966	158.809	804.319	2738.362	114.152	937.834	2857.417	130.872	845.014	2876.540	96.755	1026.448	3598.260	328.714	945.514	3566.316	333.425	1045.090	3193.023	471.378	862.468	2871.066	521.116
99	0.49000	870.994	3017.770	1523.377	888.852	2964.862	1347.041	883.903	3160.707	1586.961	921.264	3203.321	1402.134	1061.412	3007.165	1087.802	0.000	0.000	0.000	975.956	3205.626	1122.530	893.212	3213.496	1109.665	1084.786	3035.846	1181.801	770.702	3044.866	1146.183	1034.490	3060.133	1608.125	717.136	3118.810	1521.360	1122.592	3108.218	781.590	1113.164	3172.947	780.498	1104.325	3180.885	698.603	1108.236	3114.252	684.223	970.647	3158.670	551.450	1085.173	3180.076	561.524	1095.827	3296.949	480.240	1083.355	3320.214	528.450	1063.032	3393.860	488.770	1078.376	3375.425	439.877	934.043	3637.408	366.750	0.000	0.000	0.000	1003.428	3653.468	361.968	957.929	3548.947	183.687	988.946	3533.271	140.539	1049.525	3576.643	187.413	765.581	2977.556	801.584	770.582	3033.023	782.252	800.726	3009.756	704.199	786.904	2955.977	716.443	938.074	2929.760	579.033	809.883	2925.360	559.139	804.061	2907.506	433.133	811.879	2964.691	430.268	821.980	2962.184	347.791	812.395	2902.964	348.916	935.181	2889.265	44.228	903.026	2923.174	35.935	862.400	2909.136	36.821	897.216	2715.360	129.098	863.211	2678.111	148.405	806.118	2732.156	105.869	939.236	2851.088	125.011	845.873	2870.443	92.416	1027.736	3574.377	328.082	946.255	3542.722	332.825	1045.174	3167.564	467.020	862.925	2857.157	515.411
100	0.49500	870.621	3000.059	1519.834	888.768	2947.451	1343.207	882.768	3143.035	1583.198	919.330	3185.899	1398.684	1060.975	2990.318	1084.256	0.000	0.000	0.000	975.731	3188.627	1117.818	892.662	3196.730	1105.155	1083.933	3018.319	1177.823	777.491	3028.620	1143.353	1034.017	3043.164	1604.364	714.947	3101.463	1517.612	1122.242	3087.068	777.824	1111.967	3151.685	775.533	1095.899	3154.144	690.402	1108.030	3091.505	679.616	970.841	3133.724	546.880	1085.374	3154.395	556.973	1096.370	3271.377	476.539	1083.863	3294.104	524.910	1063.969	3368.250	485.912	1079.030	3350.158	436.853	933.956	3614.002	364.423	0.000	0.000	0.000	1005.283	3629.382	361.433	960.003	3523.809	183.057	993.153	3508.611	138.827	1057.489	3552.155	191.337	766.753	2961.220	798.131	771.019	3016.598	778.913	800.061	2994.928	700.896	787.718	2939.720	712.789	925.532	2906.705	573.276	810.132	2911.249	554.437	804.711	2895.680	428.328	813.068	2951.160	426.208	823.220	2951.073	343.434	813.687	2891.972	343.756	935.723	2885.749	41.654	903.657	2920.287	35.568	863.201	2905.596	35.956	899.738	2709.148	119.109	865.707	2671.284	137.478	808.700	2726.536	96.981	940.204	2845.542	118.968	847.123	2865.189	87.610	1029.041	3550.056	326.780	946.307	3520.216	332.656	1045.205	3141.860	462.524	859.388	2844.767	509.697
101	0.50000	870.123	2982.440	1515.968	888.398	2929.146	1339.195	881.676	3125.460	1579.222	917.516	3168.521	1394.981	1059.644	2973.140	1080.319	0.000	0.000	0.000	975.617	3171.755	1112.826	892.184	3180.131	1100.461	1083.124	3000.845	1173.643	769.207	3009.856	1137.353	1033.648	3026.160	1600.443	713.844	3083.036	1513.367	1120.241	3064.509	773.011	1110.799	3130.236	770.274	1094.727	3130.930	685.002	1107.781	3068.320	675.444	970.996	3108.546	542.165	1085.590	3128.012	551.954	1097.001	3245.476	472.598	1084.312	3267.702	521.195	1065.033	3342.271	482.659	1079.899	3324.657	433.536	938.604	3590.351	363.711	0.000	0.000	0.000	1007.577	3603.990	362.818	961.692	3497.421	181.946	993.445	3480.133	139.475	1062.544	3524.329	190.952	767.997	2944.813	794.378	771.418	3000.242	775.258	799.303	2979.170	696.803	788.323	2923.551	708.833	926.024	2891.807	568.729	810.508	2897.054	549.719	805.776	2883.272	423.354	813.647	2939.100	422.416	823.234	2941.259	340.124	814.790	2881.562	338.956	936.516	2882.827	39.105	905.529	2913.768	34.713	865.249	2899.582	35.032	902.328	2703.211	109.041	868.067	2664.504	126.118	811.226	2721.222	87.660	947.505	2843.805	116.864	848.481	2860.577	82.931	1026.194	3528.802	330.824	947.888	3495.492	330.721	1045.375	3115.855	457.975	861.777	2830.286	503.900
102	0.50500	869.724	2964.535	1512.160	888.137	2911.284	1335.121	880.607	3107.744	1575.061	915.702	3151.103	1391.099	1058.084	2956.008	1076.225	0.000	0.000	0.000	975.526	3155.014	1107.568	891.728	3163.741	1095.601	1082.163	2983.268	1169.265	766.384	2993.323	1133.343	1033.239	3009.216	1596.192	712.740	3064.561	1508.954	1119.775	3043.176	768.808	1109.738	3108.713	764.712	1093.525	3107.626	679.451	1107.709	3045.129	671.143	972.167	3081.599	536.675	1085.775	3101.836	546.993	1097.624	3219.297	468.423	1084.944	3241.042	517.091	1066.127	3315.981	479.107	1080.484	3298.647	429.892	940.115	3565.960	360.860	0.000	0.000	0.000	1009.981	3577.921	364.386	966.332	3470.154	178.520	995.982	3452.227	138.519	1065.627	3494.587	188.105	769.160	2928.457	790.273	770.890	2984.562	771.432	798.343	2963.484	692.390	788.671	2907.487	704.472	927.077	2879.228	561.618	811.705	2882.525	544.884	806.701	2871.329	418.726	815.277	2925.695	417.973	825.233	2930.099	336.227	816.417	2871.100	334.476	937.131	2880.199	37.181	905.858	2911.155	34.911	866.960	2895.413	33.866	905.119	2697.159	99.081	871.118	2657.337	114.544	813.966	2715.434	79.194	938.380	2832.586	103.811	848.325	2856.637	80.627	1027.390	3503.565	328.551	948.884	3470.525	328.876	1045.204	3089.300	453.304	863.377	2815.802	497.846
103	0.51000	868.838	2946.826	1507.562	887.745	2893.767	1330.358	879.590	3090.066	1570.782	914.095	3133.659	1386.894	1057.079	2939.470	1072.071	0.000	0.000	0.000	975.552	3138.481	1102.064	891.323	3147.673	1090.598	1081.178	2965.565	1164.309	757.419	2978.194	1128.537	1032.939	2992.262	1591.915	711.628	3045.807	1504.305	1119.310	3021.735	764.343	1108.635	3087.179	759.045	1092.498	3083.858	673.284	1108.280	3021.851	667.678	971.837	3056.085	531.847	1085.827	3074.668	542.421	1098.197	3192.653	464.000	1085.601	3214.063	512.770	1067.364	3289.411	475.401	1081.370	3272.347	426.002	941.729	3541.139	357.541	0.000	0.000	0.000	1012.166	3551.802	364.400	969.278	3442.438	176.725	998.758	3423.707	137.317	1068.074	3465.779	186.216	769.648	2912.292	785.905	770.248	2968.375	766.900	797.752	2947.529	687.622	788.573	2891.641	699.874	928.613	2865.661	556.768	811.806	2868.149	540.365	808.204	2858.572	414.608	817.653	2911.164	414.819	827.931	2917.781	333.613	818.410	2861.257	330.856	937.625	2877.723	35.966	906.083	2908.499	35.765	867.596	2892.386	33.787	908.136	2691.478	89.193	874.494	2650.591	103.073	816.811	2710.071	71.523	937.709	2825.297	98.224	848.930	2851.883	79.261	1032.862	3474.639	319.789	949.898	3445.194	326.419	1045.143	3062.859	447.711	866.927	2800.339	493.589
104	0.51500	868.449	2928.730	1503.200	887.950	2875.979	1325.973	878.589	3072.489	1566.544	912.605	3116.222	1382.473	1055.424	2922.517	1067.192	0.000	0.000	0.000	975.340	3122.186	1095.486	890.952	3131.972	1085.515	1080.053	2947.999	1159.658	763.737	2958.749	1123.356	1032.616	2975.302	1587.527	710.375	3027.107	1499.497	1118.800	3000.251	759.644	1108.127	3065.189	753.937	1091.337	3060.281	667.420	1107.937	2998.436	663.119	971.348	3030.088	526.878	1085.921	3048.097	537.277	1098.711	3165.723	459.472	1086.364	3186.776	508.269	1068.574	3262.426	471.236	1082.188	3245.650	421.957	943.347	3515.832	353.666	0.000	0.000	0.000	1013.801	3526.262	361.124	970.601	3414.334	174.585	1001.818	3394.483	135.819	1070.220	3437.183	184.774	769.348	2896.487	781.212	769.353	2952.705	762.287	797.532	2931.945	683.066	787.978	2876.054	695.046	929.088	2851.428	552.282	812.197	2852.874	536.142	809.504	2845.216	411.765	818.315	2898.184	413.508	829.583	2906.408	332.219	820.405	2849.881	328.071	938.031	2875.664	35.429	906.240	2905.957	37.071	867.781	2890.048	34.713	910.958	2686.426	80.031	877.825	2644.778	92.144	819.231	2705.103	64.405	938.802	2819.869	94.855	849.590	2846.649	77.818	1034.295	3448.450	316.338	951.669	3417.840	322.759	1037.146	3037.237	446.160	867.612	2784.166	490.796
105	0.52000	867.916	2910.656	1498.679	887.717	2857.738	1321.480	877.602	3054.758	1562.506	911.278	3098.834	1377.894	1054.254	2906.200	1062.440	0.000	0.000	0.000	975.613	3106.156	1090.419	890.674	3116.716	1080.328	1078.847	2930.420	1154.806	755.455	2943.549	1118.226	1032.382	2958.292	1583.051	709.053	3008.255	1494.572	1118.156	2978.664	754.954	1107.174	3043.471	747.787	1090.172	3036.585	661.323	1107.687	2975.086	658.288	970.498	3003.927	521.960	1085.898	3021.285	532.219	1099.318	3138.582	454.895	1087.153	3159.233	503.629	1069.833	3235.137	466.934	1082.687	3218.428	417.614	945.020	3489.990	349.366	0.000	0.000	0.000	1015.607	3500.204	358.152	973.390	3385.807	173.715	1004.793	3364.473	134.093	1072.396	3408.074	183.273	768.183	2881.048	776.560	768.937	2937.383	757.654	798.294	2916.447	678.955	786.764	2860.874	690.346	925.292	2837.044	545.009	812.882	2836.143	532.883	810.501	2830.302	410.210	819.053	2883.785	413.522	830.456	2893.422	332.382	821.381	2837.256	327.035	938.290	2873.943	35.503	906.247	2903.620	38.653	867.470	2888.116	35.801	913.390	2682.270	72.121	880.808	2639.866	82.398	821.327	2700.833	58.231	939.869	2815.497	92.630	849.808	2841.877	76.035	1035.765	3421.765	312.559	953.067	3391.434	319.828	1043.545	3007.886	439.662	868.943	2767.699	488.924
106	0.52500	867.858	2892.423	1494.266	886.007	2838.862	1316.395	876.635	3037.196	1558.798	910.205	3081.447	1373.247	1052.911	2890.091	1057.576	0.000	0.000	0.000	975.524	3090.435	1083.447	890.688	3101.604	1075.083	1077.593	2912.882	1149.817	754.368	2926.449	1112.825	1032.625	2941.537	1578.574	707.817	2989.033	1489.604	1117.441	2956.968	750.025	1106.231	3021.567	741.435	1089.004	3012.732	655.157	1106.955	2951.195	653.519	969.361	2977.386	517.119	1085.587	2994.262	527.330	1099.442	3110.698	450.266	1088.184	3131.114	498.707	1071.132	3207.461	462.447	1083.667	3190.952	413.222	946.889	3463.599	344.738	0.000	0.000	0.000	1017.527	3473.490	353.961	975.873	3355.950	169.597	1007.871	3333.746	132.260	1074.937	3377.730	181.201	766.100	2866.071	772.613	768.734	2922.734	754.320	797.777	2902.711	676.641	783.821	2847.919	687.274	928.869	2820.804	543.784	816.359	2816.957	530.503	810.654	2814.987	409.578	819.899	2868.188	414.134	830.901	2879.597	333.097	821.147	2823.835	326.584	938.415	2872.402	35.914	906.110	2901.713	40.355	867.316	2886.436	37.168	915.109	2678.900	65.365	882.822	2635.790	73.856	823.472	2697.101	52.324	944.976	2813.842	95.261	850.568	2837.454	75.595	1037.357	3394.630	308.447	953.744	3365.811	317.052	1042.786	2979.939	436.951	869.959	2751.082	487.185
107	0.53000	866.876	2874.259	1489.362	887.331	2821.991	1311.404	875.664	3019.065	1555.340	909.354	3064.194	1368.912	1051.132	2873.653	1051.967	0.000	0.000	0.000	976.059	3074.965	1078.000	891.246	3086.227	1070.026	1076.480	2895.561	1144.758	760.303	2907.195	1107.210	1032.209	2924.452	1574.453	706.429	2969.855	1484.646	1116.830	2935.307	745.125	1105.135	2999.630	734.944	1087.692	2988.622	648.991	1106.305	2927.439	648.833	968.023	2950.379	512.410	1085.081	2967.060	522.740	1099.143	3082.233	445.645	1089.232	3102.864	493.970	1072.607	3179.307	457.720	1079.194	3159.756	406.438	948.994	3436.579	339.647	0.000	0.000	0.000	1019.589	3446.173	349.391	978.793	3325.468	166.581	1010.713	3302.210	130.168	1077.049	3346.532	178.836	763.931	2851.225	769.366	768.438	2908.025	751.889	797.828	2888.000	674.168	783.011	2833.392	684.234	920.435	2805.765	542.471	811.686	2799.816	530.922	810.400	2799.049	408.924	820.080	2852.452	414.841	830.530	2865.330	333.814	820.389	2810.006	326.143	938.543	2870.928	36.406	905.901	2900.248	42.235	867.681	2884.548	38.048	915.706	2675.759	59.285	883.868	2632.360	65.873	824.146	2693.909	47.320	945.207	2809.736	96.129	850.900	2833.961	76.421	1039.063	3366.988	303.988	955.899	3336.884	312.775	1044.327	2950.384	432.954	870.675	2734.782	485.425
108	0.53500	866.584	2855.951	1484.797	886.193	2805.238	1305.611	874.593	3000.760	1552.121	908.874	3047.013	1365.557	1049.721	2857.533	1046.721	0.000	0.000	0.000	976.745	3059.767	1071.483	892.366	3070.327	1065.201	1075.345	2878.421	1139.509	749.467	2892.684	1102.458	1032.132	2907.557	1570.147	704.916	2950.530	1479.762	1116.102	2913.442	740.246	1103.901	2977.380	728.393	1086.084	2964.527	642.206	1105.161	2902.906	644.133	966.547	2923.103	508.146	1084.292	2939.621	518.711	1099.030	3053.553	441.389	1090.335	3074.352	489.400	1074.101	3150.822	452.989	1079.283	3130.818	401.826	951.266	3409.239	334.223	0.000	0.000	0.000	1021.871	3418.307	344.375	980.838	3294.475	163.484	1013.496	3269.922	128.060	1079.316	3314.661	176.386	762.675	2836.329	766.825	766.657	2894.141	750.117	796.951	2873.230	671.849	782.097	2818.358	681.801	920.176	2788.114	544.144	815.120	2779.305	530.122	809.673	2783.452	408.110	819.520	2836.529	415.314	828.891	2851.742	334.598	819.782	2796.387	325.659	938.704	2869.455	36.881	906.220	2897.957	43.439	867.700	2882.991	39.017	915.245	2672.642	53.317	883.865	2629.270	57.842	823.970	2691.255	42.117	945.217	2806.074	94.850	850.966	2831.504	77.355	1040.906	3338.899	299.260	956.507	3310.410	309.567	1042.476	2922.097	430.291	871.070	2719.058	482.933
109	0.54000	866.729	2837.411	1480.124	876.179	2774.664	1300.567	873.420	2982.270	1549.015	908.714	3029.926	1363.181	1048.803	2841.115	1041.011	0.000	0.000	0.000	977.665	3044.656	1064.758	893.653	3054.126	1060.840	1074.089	2861.351	1134.068	752.340	2876.431	1094.436	1032.191	2890.533	1566.111	703.410	2931.084	1475.088	1115.158	2891.170	735.471	1102.497	2954.740	722.117	1084.445	2939.725	636.331	1104.164	2878.354	639.706	964.308	2896.455	504.967	1083.211	2911.925	515.367	1094.610	3021.708	435.592	1091.431	3045.447	484.950	1075.575	3121.806	448.185	1078.823	3101.051	397.105	953.691	3381.313	328.309	0.000	0.000	0.000	1024.261	3389.813	338.939	984.226	3262.522	160.227	1015.739	3236.559	125.639	1081.312	3281.888	173.735	761.982	2821.277	764.733	765.694	2878.994	747.593	795.877	2857.645	669.358	780.967	2802.974	679.601	921.291	2769.548	546.558	814.225	2760.765	529.493	808.877	2768.487	406.864	817.927	2821.020	415.389	826.463	2838.988	335.219	819.713	2783.298	324.794	938.922	2868.077	37.305	905.961	2896.809	45.273	867.610	2881.820	40.245	916.062	2671.327	45.573	883.302	2626.390	49.291	823.008	2688.426	37.265	945.226	2801.984	93.213	851.366	2828.156	77.397	1042.839	3310.400	294.229	957.410	3282.072	305.147	1038.244	2894.039	429.711	870.852	2703.642	480.340
110	0.54500	867.320	2820.112	1474.813	887.199	2771.297	1295.039	872.087	2963.717	1545.992	908.631	3012.861	1360.928	1047.750	2825.155	1035.600	0.000	0.000	0.000	978.742	3029.490	1057.934	894.915	3038.024	1057.068	1072.900	2844.634	1128.459	750.342	2847.517	1087.490	1032.203	2873.689	1561.953	701.636	2913.335	1470.847	1113.899	2867.852	731.459	1101.266	2931.232	717.062	1082.834	2914.741	631.545	1104.111	2852.609	637.954	962.676	2869.138	502.411	1082.140	2884.094	512.708	1093.980	2991.994	431.875	1092.134	3016.575	478.950	1076.927	3092.534	443.691	1078.902	3071.298	393.024	956.250	3352.962	321.962	0.000	0.000	0.000	1026.781	3360.850	333.095	984.547	3229.632	156.075	1013.567	3204.870	123.667	1082.276	3247.808	170.638	760.917	2805.939	762.559	764.525	2863.632	744.923	794.427	2841.478	666.765	779.651	2787.015	677.607	920.330	2751.027	547.838	813.357	2743.042	527.844	808.304	2754.138	405.217	815.152	2806.614	415.077	822.338	2828.219	336.266	819.390	2771.058	323.338	939.093	2866.751	37.430	906.555	2894.883	46.060	868.003	2880.309	40.914	916.185	2669.291	40.563	883.147	2623.956	42.583	822.664	2686.436	34.783	945.581	2798.033	91.519	851.628	2825.000	77.375	1045.817	3281.758	290.609	959.333	3253.092	301.536	1036.617	2865.298	427.634	869.891	2688.919	477.344
